KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"533902042","5339","02","04","2","818"
"533902043","5339","02","04","3","819"
"533902044","5339","02","04","4","820"
"533902051","5339","02","05","1","821"
"533902052","5339","02","05","2","822"
"533902053","5339","02","05","3","823"
"533902054","5339","02","05","4","824"
"533902061","5339","02","06","1","825"
"533902062","5339","02","06","2","826"
"533902063","5339","02","06","3","827"
"533902064","5339","02","06","4","828"
"533902071","5339","02","07","1","829"
"533902072","5339","02","07","2","830"
"533902073","5339","02","07","3","831"
"533902074","5339","02","07","4","832"
"533902081","5339","02","08","1","833"
"533902082","5339","02","08","2","834"
"533902083","5339","02","08","3","835"
"533902084","5339","02","08","4","836"
"533902091","5339","02","09","1","837"
"533902092","5339","02","09","2","838"
"533902093","5339","02","09","3","839"
"533902094","5339","02","09","4","840"
"533902101","5339","02","10","1","841"
"533902102","5339","02","10","2","842"
"533902103","5339","02","10","3","843"
"533902104","5339","02","10","4","844"
"533902111","5339","02","11","1","845"
"533902112","5339","02","11","2","846"
"533902113","5339","02","11","3","847"
"533902114","5339","02","11","4","848"
"533902121","5339","02","12","1","849"
"533902122","5339","02","12","2","850"
"533902123","5339","02","12","3","851"
"533902124","5339","02","12","4","852"
"533902131","5339","02","13","1","853"
"533902132","5339","02","13","2","854"
"533902133","5339","02","13","3","855"
"533902134","5339","02","13","4","856"
"533902141","5339","02","14","1","857"
"533902142","5339","02","14","2","858"
"533902143","5339","02","14","3","859"
"533902144","5339","02","14","4","860"
"533902151","5339","02","15","1","861"
"533902152","5339","02","15","2","862"
"533902153","5339","02","15","3","863"
"533902154","5339","02","15","4","864"
"533902161","5339","02","16","1","865"
"533902162","5339","02","16","2","866"
"533902163","5339","02","16","3","867"
"533902164","5339","02","16","4","868"
"533902171","5339","02","17","1","869"
"533902172","5339","02","17","2","870"
"533902173","5339","02","17","3","871"
"533902174","5339","02","17","4","872"
"533902181","5339","02","18","1","873"
"533902182","5339","02","18","2","874"
"533902183","5339","02","18","3","875"
"533902184","5339","02","18","4","876"
"533902191","5339","02","19","1","877"
"533902192","5339","02","19","2","878"
"533902193","5339","02","19","3","879"
"533902194","5339","02","19","4","880"
"533902201","5339","02","20","1","881"
"533902202","5339","02","20","2","882"
"533902203","5339","02","20","3","883"
"533902204","5339","02","20","4","884"
"533902211","5339","02","21","1","885"
"533902212","5339","02","21","2","886"
"533902213","5339","02","21","3","887"
"533902214","5339","02","21","4","888"
"533902221","5339","02","22","1","889"
"533902222","5339","02","22","2","890"
"533902223","5339","02","22","3","891"
"533902224","5339","02","22","4","892"
"533902231","5339","02","23","1","893"
"533902232","5339","02","23","2","894"
"533902233","5339","02","23","3","895"
"533902234","5339","02","23","4","896"
"533902241","5339","02","24","1","897"
"533902242","5339","02","24","2","898"
"533902243","5339","02","24","3","899"
"533902244","5339","02","24","4","900"
"533902251","5339","02","25","1","901"
"533902252","5339","02","25","2","902"
"533902253","5339","02","25","3","903"
"533902254","5339","02","25","4","904"
"533902261","5339","02","26","1","905"
"533902262","5339","02","26","2","906"
"533902263","5339","02","26","3","907"
"533902264","5339","02","26","4","908"
"533902271","5339","02","27","1","909"
"533902272","5339","02","27","2","910"
"533902273","5339","02","27","3","911"
"533902274","5339","02","27","4","912"
"533902281","5339","02","28","1","913"
"533902282","5339","02","28","2","914"
"533902283","5339","02","28","3","915"
"533902284","5339","02","28","4","916"
"533902291","5339","02","29","1","917"
"533902292","5339","02","29","2","918"
"533902293","5339","02","29","3","919"
"533902294","5339","02","29","4","920"
"533902301","5339","02","30","1","921"
"533902302","5339","02","30","2","922"
"533902303","5339","02","30","3","923"
"533902304","5339","02","30","4","924"
"533902311","5339","02","31","1","925"
"533902312","5339","02","31","2","926"
"533902313","5339","02","31","3","927"
"533902314","5339","02","31","4","928"
"533902321","5339","02","32","1","929"
"533902322","5339","02","32","2","930"
"533902323","5339","02","32","3","931"
"533902324","5339","02","32","4","932"
"533902331","5339","02","33","1","933"
"533902332","5339","02","33","2","934"
"533902333","5339","02","33","3","935"
"533902334","5339","02","33","4","936"
"533902341","5339","02","34","1","937"
"533902342","5339","02","34","2","938"
"533902343","5339","02","34","3","939"
"533902344","5339","02","34","4","940"
"533902351","5339","02","35","1","941"
"533902352","5339","02","35","2","942"
"533902353","5339","02","35","3","943"
"533902354","5339","02","35","4","944"
"533902361","5339","02","36","1","945"
"533902362","5339","02","36","2","946"
"533902363","5339","02","36","3","947"
"533902364","5339","02","36","4","948"
"533902371","5339","02","37","1","949"
"533902372","5339","02","37","2","950"
"533902373","5339","02","37","3","951"
"533902374","5339","02","37","4","952"
"533902381","5339","02","38","1","953"
"533902382","5339","02","38","2","954"
"533902383","5339","02","38","3","955"
"533902384","5339","02","38","4","956"
"533902391","5339","02","39","1","957"
"533902392","5339","02","39","2","958"
"533902393","5339","02","39","3","959"
"533902394","5339","02","39","4","960"
"533902401","5339","02","40","1","961"
"533902402","5339","02","40","2","962"
"533902403","5339","02","40","3","963"
"533902404","5339","02","40","4","964"
"533902411","5339","02","41","1","965"
"533902412","5339","02","41","2","966"
"533902413","5339","02","41","3","967"
"533902414","5339","02","41","4","968"
"533902421","5339","02","42","1","969"
"533902422","5339","02","42","2","970"
"533902423","5339","02","42","3","971"
"533902424","5339","02","42","4","972"
"533902431","5339","02","43","1","973"
"533902432","5339","02","43","2","974"
"533902433","5339","02","43","3","975"
"533902434","5339","02","43","4","976"
"533902441","5339","02","44","1","977"
"533902442","5339","02","44","2","978"
"533902443","5339","02","44","3","979"
"533902444","5339","02","44","4","980"
"533902451","5339","02","45","1","981"
"533902452","5339","02","45","2","982"
"533902453","5339","02","45","3","983"
"533902454","5339","02","45","4","984"
"533902461","5339","02","46","1","985"
"533902462","5339","02","46","2","986"
"533902463","5339","02","46","3","987"
"533902464","5339","02","46","4","988"
"533902471","5339","02","47","1","989"
"533902472","5339","02","47","2","990"
"533902473","5339","02","47","3","991"
"533902474","5339","02","47","4","992"
"533902481","5339","02","48","1","993"
"533902482","5339","02","48","2","994"
"533902483","5339","02","48","3","995"
"533902484","5339","02","48","4","996"
"533902491","5339","02","49","1","997"
"533902492","5339","02","49","2","998"
"533902493","5339","02","49","3","999"
"533902494","5339","02","49","4","1000"
"533902501","5339","02","50","1","1001"
"533902502","5339","02","50","2","1002"
"533902503","5339","02","50","3","1003"
"533902504","5339","02","50","4","1004"
"533902511","5339","02","51","1","1005"
"533902512","5339","02","51","2","1006"
"533902513","5339","02","51","3","1007"
"533902514","5339","02","51","4","1008"
"533902521","5339","02","52","1","1009"
"533902522","5339","02","52","2","1010"
"533902523","5339","02","52","3","1011"
"533902524","5339","02","52","4","1012"
"533902531","5339","02","53","1","1013"
"533902532","5339","02","53","2","1014"
"533902533","5339","02","53","3","1015"
"533902534","5339","02","53","4","1016"
"533902541","5339","02","54","1","1017"
"533902542","5339","02","54","2","1018"
"533902543","5339","02","54","3","1019"
"533902544","5339","02","54","4","1020"
"533902551","5339","02","55","1","1021"
"533902552","5339","02","55","2","1022"
"533902553","5339","02","55","3","1023"
"533902554","5339","02","55","4","1024"
"533902561","5339","02","56","1","1025"
"533902562","5339","02","56","2","1026"
"533902563","5339","02","56","3","1027"
"533902564","5339","02","56","4","1028"
"533902571","5339","02","57","1","1029"
"533902572","5339","02","57","2","1030"
"533902573","5339","02","57","3","1031"
"533902574","5339","02","57","4","1032"
"533902581","5339","02","58","1","1033"
"533902582","5339","02","58","2","1034"
"533902583","5339","02","58","3","1035"
"533902584","5339","02","58","4","1036"
"533902591","5339","02","59","1","1037"
"533902592","5339","02","59","2","1038"
"533902593","5339","02","59","3","1039"
"533902594","5339","02","59","4","1040"
"533902601","5339","02","60","1","1041"
"533902602","5339","02","60","2","1042"
"533902603","5339","02","60","3","1043"
"533902604","5339","02","60","4","1044"
"533902611","5339","02","61","1","1045"
"533902612","5339","02","61","2","1046"
"533902613","5339","02","61","3","1047"
"533902614","5339","02","61","4","1048"
"533902621","5339","02","62","1","1049"
"533902622","5339","02","62","2","1050"
"533902623","5339","02","62","3","1051"
"533902624","5339","02","62","4","1052"
"533902631","5339","02","63","1","1053"
"533902632","5339","02","63","2","1054"
"533902633","5339","02","63","3","1055"
"533902634","5339","02","63","4","1056"
"533902641","5339","02","64","1","1057"
"533902642","5339","02","64","2","1058"
"533902643","5339","02","64","3","1059"
"533902644","5339","02","64","4","1060"
"533902651","5339","02","65","1","1061"
"533902652","5339","02","65","2","1062"
"533902653","5339","02","65","3","1063"
"533902654","5339","02","65","4","1064"
"533902661","5339","02","66","1","1065"
"533902662","5339","02","66","2","1066"
"533902663","5339","02","66","3","1067"
"533902664","5339","02","66","4","1068"
"533902671","5339","02","67","1","1069"
"533902672","5339","02","67","2","1070"
"533902673","5339","02","67","3","1071"
"533902674","5339","02","67","4","1072"
"533902681","5339","02","68","1","1073"
"533902682","5339","02","68","2","1074"
"533902683","5339","02","68","3","1075"
"533902684","5339","02","68","4","1076"
"533902691","5339","02","69","1","1077"
"533902692","5339","02","69","2","1078"
"533902693","5339","02","69","3","1079"
"533902694","5339","02","69","4","1080"
"533902701","5339","02","70","1","1081"
"533902702","5339","02","70","2","1082"
"533902703","5339","02","70","3","1083"
"533902704","5339","02","70","4","1084"
"533902711","5339","02","71","1","1085"
"533902712","5339","02","71","2","1086"
"533902713","5339","02","71","3","1087"
"533902714","5339","02","71","4","1088"
"533902721","5339","02","72","1","1089"
"533902722","5339","02","72","2","1090"
"533902723","5339","02","72","3","1091"
"533902724","5339","02","72","4","1092"
"533902731","5339","02","73","1","1093"
"533902732","5339","02","73","2","1094"
"533902733","5339","02","73","3","1095"
"533902734","5339","02","73","4","1096"
"533902741","5339","02","74","1","1097"
"533902742","5339","02","74","2","1098"
"533902743","5339","02","74","3","1099"
"533902744","5339","02","74","4","1100"
"533902751","5339","02","75","1","1101"
"533902752","5339","02","75","2","1102"
"533902753","5339","02","75","3","1103"
"533902754","5339","02","75","4","1104"
"533902761","5339","02","76","1","1105"
"533902762","5339","02","76","2","1106"
"533902763","5339","02","76","3","1107"
"533902764","5339","02","76","4","1108"
"533902771","5339","02","77","1","1109"
"533902772","5339","02","77","2","1110"
"533902773","5339","02","77","3","1111"
"533902774","5339","02","77","4","1112"
"533902781","5339","02","78","1","1113"
"533902782","5339","02","78","2","1114"
"533902783","5339","02","78","3","1115"
"533902784","5339","02","78","4","1116"
"533902791","5339","02","79","1","1117"
"533902792","5339","02","79","2","1118"
"533902793","5339","02","79","3","1119"
"533902794","5339","02","79","4","1120"
"533902801","5339","02","80","1","1121"
"533902802","5339","02","80","2","1122"
"533902803","5339","02","80","3","1123"
"533902804","5339","02","80","4","1124"
"533902811","5339","02","81","1","1125"
"533902812","5339","02","81","2","1126"
"533902813","5339","02","81","3","1127"
"533902814","5339","02","81","4","1128"
"533902821","5339","02","82","1","1129"
"533902822","5339","02","82","2","1130"
"533902823","5339","02","82","3","1131"
"533902824","5339","02","82","4","1132"
"533902831","5339","02","83","1","1133"
"533902832","5339","02","83","2","1134"
"533902833","5339","02","83","3","1135"
"533902834","5339","02","83","4","1136"
"533902841","5339","02","84","1","1137"
"533902842","5339","02","84","2","1138"
"533902843","5339","02","84","3","1139"
"533902844","5339","02","84","4","1140"
"533902851","5339","02","85","1","1141"
"533902852","5339","02","85","2","1142"
"533902853","5339","02","85","3","1143"
"533902854","5339","02","85","4","1144"
"533902861","5339","02","86","1","1145"
"533902862","5339","02","86","2","1146"
"533902863","5339","02","86","3","1147"
"533902864","5339","02","86","4","1148"
"533902871","5339","02","87","1","1149"
"533902872","5339","02","87","2","1150"
"533902873","5339","02","87","3","1151"
"533902874","5339","02","87","4","1152"
