KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"533802042","5338","02","04","2","818"
"533802043","5338","02","04","3","819"
"533802044","5338","02","04","4","820"
"533802051","5338","02","05","1","821"
"533802052","5338","02","05","2","822"
"533802053","5338","02","05","3","823"
"533802054","5338","02","05","4","824"
"533802061","5338","02","06","1","825"
"533802062","5338","02","06","2","826"
"533802063","5338","02","06","3","827"
"533802064","5338","02","06","4","828"
"533802071","5338","02","07","1","829"
"533802072","5338","02","07","2","830"
"533802073","5338","02","07","3","831"
"533802074","5338","02","07","4","832"
"533802081","5338","02","08","1","833"
"533802082","5338","02","08","2","834"
"533802083","5338","02","08","3","835"
"533802084","5338","02","08","4","836"
"533802091","5338","02","09","1","837"
"533802092","5338","02","09","2","838"
"533802093","5338","02","09","3","839"
"533802094","5338","02","09","4","840"
"533802101","5338","02","10","1","841"
"533802102","5338","02","10","2","842"
"533802103","5338","02","10","3","843"
"533802104","5338","02","10","4","844"
"533802111","5338","02","11","1","845"
"533802112","5338","02","11","2","846"
"533802113","5338","02","11","3","847"
"533802114","5338","02","11","4","848"
"533802121","5338","02","12","1","849"
"533802122","5338","02","12","2","850"
"533802123","5338","02","12","3","851"
"533802124","5338","02","12","4","852"
"533802131","5338","02","13","1","853"
"533802132","5338","02","13","2","854"
"533802133","5338","02","13","3","855"
"533802134","5338","02","13","4","856"
"533802141","5338","02","14","1","857"
"533802142","5338","02","14","2","858"
"533802143","5338","02","14","3","859"
"533802144","5338","02","14","4","860"
"533802151","5338","02","15","1","861"
"533802152","5338","02","15","2","862"
"533802153","5338","02","15","3","863"
"533802154","5338","02","15","4","864"
"533802161","5338","02","16","1","865"
"533802162","5338","02","16","2","866"
"533802163","5338","02","16","3","867"
"533802164","5338","02","16","4","868"
"533802171","5338","02","17","1","869"
"533802172","5338","02","17","2","870"
"533802173","5338","02","17","3","871"
"533802174","5338","02","17","4","872"
"533802181","5338","02","18","1","873"
"533802182","5338","02","18","2","874"
"533802183","5338","02","18","3","875"
"533802184","5338","02","18","4","876"
"533802191","5338","02","19","1","877"
"533802192","5338","02","19","2","878"
"533802193","5338","02","19","3","879"
"533802194","5338","02","19","4","880"
"533802201","5338","02","20","1","881"
"533802202","5338","02","20","2","882"
"533802203","5338","02","20","3","883"
"533802204","5338","02","20","4","884"
"533802211","5338","02","21","1","885"
"533802212","5338","02","21","2","886"
"533802213","5338","02","21","3","887"
"533802214","5338","02","21","4","888"
"533802221","5338","02","22","1","889"
"533802222","5338","02","22","2","890"
"533802223","5338","02","22","3","891"
"533802224","5338","02","22","4","892"
"533802231","5338","02","23","1","893"
"533802232","5338","02","23","2","894"
"533802233","5338","02","23","3","895"
"533802234","5338","02","23","4","896"
"533802241","5338","02","24","1","897"
"533802242","5338","02","24","2","898"
"533802243","5338","02","24","3","899"
"533802244","5338","02","24","4","900"
"533802251","5338","02","25","1","901"
"533802252","5338","02","25","2","902"
"533802253","5338","02","25","3","903"
"533802254","5338","02","25","4","904"
"533802261","5338","02","26","1","905"
"533802262","5338","02","26","2","906"
"533802263","5338","02","26","3","907"
"533802264","5338","02","26","4","908"
"533802271","5338","02","27","1","909"
"533802272","5338","02","27","2","910"
"533802273","5338","02","27","3","911"
"533802274","5338","02","27","4","912"
"533802281","5338","02","28","1","913"
"533802282","5338","02","28","2","914"
"533802283","5338","02","28","3","915"
"533802284","5338","02","28","4","916"
"533802291","5338","02","29","1","917"
"533802292","5338","02","29","2","918"
"533802293","5338","02","29","3","919"
"533802294","5338","02","29","4","920"
"533802301","5338","02","30","1","921"
"533802302","5338","02","30","2","922"
"533802303","5338","02","30","3","923"
"533802304","5338","02","30","4","924"
"533802311","5338","02","31","1","925"
"533802312","5338","02","31","2","926"
"533802313","5338","02","31","3","927"
"533802314","5338","02","31","4","928"
"533802321","5338","02","32","1","929"
"533802322","5338","02","32","2","930"
"533802323","5338","02","32","3","931"
"533802324","5338","02","32","4","932"
"533802331","5338","02","33","1","933"
"533802332","5338","02","33","2","934"
"533802333","5338","02","33","3","935"
"533802334","5338","02","33","4","936"
"533802341","5338","02","34","1","937"
"533802342","5338","02","34","2","938"
"533802343","5338","02","34","3","939"
"533802344","5338","02","34","4","940"
"533802351","5338","02","35","1","941"
"533802352","5338","02","35","2","942"
"533802353","5338","02","35","3","943"
"533802354","5338","02","35","4","944"
"533802361","5338","02","36","1","945"
"533802362","5338","02","36","2","946"
"533802363","5338","02","36","3","947"
"533802364","5338","02","36","4","948"
"533802371","5338","02","37","1","949"
"533802372","5338","02","37","2","950"
"533802373","5338","02","37","3","951"
"533802374","5338","02","37","4","952"
"533802381","5338","02","38","1","953"
"533802382","5338","02","38","2","954"
"533802383","5338","02","38","3","955"
"533802384","5338","02","38","4","956"
"533802391","5338","02","39","1","957"
"533802392","5338","02","39","2","958"
"533802393","5338","02","39","3","959"
"533802394","5338","02","39","4","960"
"533802401","5338","02","40","1","961"
"533802402","5338","02","40","2","962"
"533802403","5338","02","40","3","963"
"533802404","5338","02","40","4","964"
"533802411","5338","02","41","1","965"
"533802412","5338","02","41","2","966"
"533802413","5338","02","41","3","967"
"533802414","5338","02","41","4","968"
"533802421","5338","02","42","1","969"
"533802422","5338","02","42","2","970"
"533802423","5338","02","42","3","971"
"533802424","5338","02","42","4","972"
"533802431","5338","02","43","1","973"
"533802432","5338","02","43","2","974"
"533802433","5338","02","43","3","975"
"533802434","5338","02","43","4","976"
"533802441","5338","02","44","1","977"
"533802442","5338","02","44","2","978"
"533802443","5338","02","44","3","979"
"533802444","5338","02","44","4","980"
"533802451","5338","02","45","1","981"
"533802452","5338","02","45","2","982"
"533802453","5338","02","45","3","983"
"533802454","5338","02","45","4","984"
"533802461","5338","02","46","1","985"
"533802462","5338","02","46","2","986"
"533802463","5338","02","46","3","987"
"533802464","5338","02","46","4","988"
"533802471","5338","02","47","1","989"
"533802472","5338","02","47","2","990"
"533802473","5338","02","47","3","991"
"533802474","5338","02","47","4","992"
"533802481","5338","02","48","1","993"
"533802482","5338","02","48","2","994"
"533802483","5338","02","48","3","995"
"533802484","5338","02","48","4","996"
"533802491","5338","02","49","1","997"
"533802492","5338","02","49","2","998"
"533802493","5338","02","49","3","999"
"533802494","5338","02","49","4","1000"
"533802501","5338","02","50","1","1001"
"533802502","5338","02","50","2","1002"
"533802503","5338","02","50","3","1003"
"533802504","5338","02","50","4","1004"
"533802511","5338","02","51","1","1005"
"533802512","5338","02","51","2","1006"
"533802513","5338","02","51","3","1007"
"533802514","5338","02","51","4","1008"
"533802521","5338","02","52","1","1009"
"533802522","5338","02","52","2","1010"
"533802523","5338","02","52","3","1011"
"533802524","5338","02","52","4","1012"
"533802531","5338","02","53","1","1013"
"533802532","5338","02","53","2","1014"
"533802533","5338","02","53","3","1015"
"533802534","5338","02","53","4","1016"
"533802541","5338","02","54","1","1017"
"533802542","5338","02","54","2","1018"
"533802543","5338","02","54","3","1019"
"533802544","5338","02","54","4","1020"
"533802551","5338","02","55","1","1021"
"533802552","5338","02","55","2","1022"
"533802553","5338","02","55","3","1023"
"533802554","5338","02","55","4","1024"
"533802561","5338","02","56","1","1025"
"533802562","5338","02","56","2","1026"
"533802563","5338","02","56","3","1027"
"533802564","5338","02","56","4","1028"
"533802571","5338","02","57","1","1029"
"533802572","5338","02","57","2","1030"
"533802573","5338","02","57","3","1031"
"533802574","5338","02","57","4","1032"
"533802581","5338","02","58","1","1033"
"533802582","5338","02","58","2","1034"
"533802583","5338","02","58","3","1035"
"533802584","5338","02","58","4","1036"
"533802591","5338","02","59","1","1037"
"533802592","5338","02","59","2","1038"
"533802593","5338","02","59","3","1039"
"533802594","5338","02","59","4","1040"
"533802601","5338","02","60","1","1041"
"533802602","5338","02","60","2","1042"
"533802603","5338","02","60","3","1043"
"533802604","5338","02","60","4","1044"
"533802611","5338","02","61","1","1045"
"533802612","5338","02","61","2","1046"
"533802613","5338","02","61","3","1047"
"533802614","5338","02","61","4","1048"
"533802621","5338","02","62","1","1049"
"533802622","5338","02","62","2","1050"
"533802623","5338","02","62","3","1051"
"533802624","5338","02","62","4","1052"
"533802631","5338","02","63","1","1053"
"533802632","5338","02","63","2","1054"
"533802633","5338","02","63","3","1055"
"533802634","5338","02","63","4","1056"
"533802641","5338","02","64","1","1057"
"533802642","5338","02","64","2","1058"
"533802643","5338","02","64","3","1059"
"533802644","5338","02","64","4","1060"
"533802651","5338","02","65","1","1061"
"533802652","5338","02","65","2","1062"
"533802653","5338","02","65","3","1063"
"533802654","5338","02","65","4","1064"
"533802661","5338","02","66","1","1065"
"533802662","5338","02","66","2","1066"
"533802663","5338","02","66","3","1067"
"533802664","5338","02","66","4","1068"
"533802671","5338","02","67","1","1069"
"533802672","5338","02","67","2","1070"
"533802673","5338","02","67","3","1071"
"533802674","5338","02","67","4","1072"
"533802681","5338","02","68","1","1073"
"533802682","5338","02","68","2","1074"
"533802683","5338","02","68","3","1075"
"533802684","5338","02","68","4","1076"
"533802691","5338","02","69","1","1077"
"533802692","5338","02","69","2","1078"
"533802693","5338","02","69","3","1079"
"533802694","5338","02","69","4","1080"
"533802701","5338","02","70","1","1081"
"533802702","5338","02","70","2","1082"
"533802703","5338","02","70","3","1083"
"533802704","5338","02","70","4","1084"
"533802711","5338","02","71","1","1085"
"533802712","5338","02","71","2","1086"
"533802713","5338","02","71","3","1087"
"533802714","5338","02","71","4","1088"
"533802721","5338","02","72","1","1089"
"533802722","5338","02","72","2","1090"
"533802723","5338","02","72","3","1091"
"533802724","5338","02","72","4","1092"
"533802731","5338","02","73","1","1093"
"533802732","5338","02","73","2","1094"
"533802733","5338","02","73","3","1095"
"533802734","5338","02","73","4","1096"
"533802741","5338","02","74","1","1097"
"533802742","5338","02","74","2","1098"
"533802743","5338","02","74","3","1099"
"533802744","5338","02","74","4","1100"
"533802751","5338","02","75","1","1101"
"533802752","5338","02","75","2","1102"
"533802753","5338","02","75","3","1103"
"533802754","5338","02","75","4","1104"
"533802761","5338","02","76","1","1105"
"533802762","5338","02","76","2","1106"
"533802763","5338","02","76","3","1107"
"533802764","5338","02","76","4","1108"
"533802771","5338","02","77","1","1109"
"533802772","5338","02","77","2","1110"
"533802773","5338","02","77","3","1111"
"533802774","5338","02","77","4","1112"
"533802781","5338","02","78","1","1113"
"533802782","5338","02","78","2","1114"
"533802783","5338","02","78","3","1115"
"533802784","5338","02","78","4","1116"
"533802791","5338","02","79","1","1117"
"533802792","5338","02","79","2","1118"
"533802793","5338","02","79","3","1119"
"533802794","5338","02","79","4","1120"
"533802801","5338","02","80","1","1121"
"533802802","5338","02","80","2","1122"
"533802803","5338","02","80","3","1123"
"533802804","5338","02","80","4","1124"
"533802811","5338","02","81","1","1125"
"533802812","5338","02","81","2","1126"
"533802813","5338","02","81","3","1127"
"533802814","5338","02","81","4","1128"
"533802821","5338","02","82","1","1129"
"533802822","5338","02","82","2","1130"
"533802823","5338","02","82","3","1131"
"533802824","5338","02","82","4","1132"
"533802831","5338","02","83","1","1133"
"533802832","5338","02","83","2","1134"
"533802833","5338","02","83","3","1135"
"533802834","5338","02","83","4","1136"
"533802841","5338","02","84","1","1137"
"533802842","5338","02","84","2","1138"
"533802843","5338","02","84","3","1139"
"533802844","5338","02","84","4","1140"
"533802851","5338","02","85","1","1141"
"533802852","5338","02","85","2","1142"
"533802853","5338","02","85","3","1143"
"533802854","5338","02","85","4","1144"
"533802861","5338","02","86","1","1145"
"533802862","5338","02","86","2","1146"
"533802863","5338","02","86","3","1147"
"533802864","5338","02","86","4","1148"
"533802871","5338","02","87","1","1149"
"533802872","5338","02","87","2","1150"
"533802873","5338","02","87","3","1151"
"533802874","5338","02","87","4","1152"
