KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"513962101","5139","62","10","1","4841"
"513962102","5139","62","10","2","4842"
"513962103","5139","62","10","3","4843"
"513962104","5139","62","10","4","4844"
"513962111","5139","62","11","1","4845"
"513962112","5139","62","11","2","4846"
"513962113","5139","62","11","3","4847"
"513962114","5139","62","11","4","4848"
"513962121","5139","62","12","1","4849"
"513962122","5139","62","12","2","4850"
"513962123","5139","62","12","3","4851"
"513962124","5139","62","12","4","4852"
"513962131","5139","62","13","1","4853"
"513962132","5139","62","13","2","4854"
"513962133","5139","62","13","3","4855"
"513962134","5139","62","13","4","4856"
"513962141","5139","62","14","1","4857"
"513962142","5139","62","14","2","4858"
"513962143","5139","62","14","3","4859"
"513962144","5139","62","14","4","4860"
"513962151","5139","62","15","1","4861"
"513962152","5139","62","15","2","4862"
"513962153","5139","62","15","3","4863"
"513962154","5139","62","15","4","4864"
"513962161","5139","62","16","1","4865"
"513962162","5139","62","16","2","4866"
"513962163","5139","62","16","3","4867"
"513962164","5139","62","16","4","4868"
"513962171","5139","62","17","1","4869"
"513962172","5139","62","17","2","4870"
"513962173","5139","62","17","3","4871"
"513962174","5139","62","17","4","4872"
"513962181","5139","62","18","1","4873"
"513962182","5139","62","18","2","4874"
"513962183","5139","62","18","3","4875"
"513962184","5139","62","18","4","4876"
"513962191","5139","62","19","1","4877"
"513962192","5139","62","19","2","4878"
"513962193","5139","62","19","3","4879"
"513962194","5139","62","19","4","4880"
"513962201","5139","62","20","1","4881"
"513962202","5139","62","20","2","4882"
"513962203","5139","62","20","3","4883"
"513962204","5139","62","20","4","4884"
"513962211","5139","62","21","1","4885"
"513962212","5139","62","21","2","4886"
"513962213","5139","62","21","3","4887"
"513962214","5139","62","21","4","4888"
"513962221","5139","62","22","1","4889"
"513962222","5139","62","22","2","4890"
"513962223","5139","62","22","3","4891"
"513962224","5139","62","22","4","4892"
"513962231","5139","62","23","1","4893"
"513962232","5139","62","23","2","4894"
"513962233","5139","62","23","3","4895"
"513962234","5139","62","23","4","4896"
"513962241","5139","62","24","1","4897"
"513962242","5139","62","24","2","4898"
"513962243","5139","62","24","3","4899"
"513962244","5139","62","24","4","4900"
"513962251","5139","62","25","1","4901"
"513962252","5139","62","25","2","4902"
"513962253","5139","62","25","3","4903"
"513962254","5139","62","25","4","4904"
"513962261","5139","62","26","1","4905"
"513962262","5139","62","26","2","4906"
"513962263","5139","62","26","3","4907"
"513962264","5139","62","26","4","4908"
"513962271","5139","62","27","1","4909"
"513962272","5139","62","27","2","4910"
"513962273","5139","62","27","3","4911"
"513962274","5139","62","27","4","4912"
"513962281","5139","62","28","1","4913"
"513962282","5139","62","28","2","4914"
"513962283","5139","62","28","3","4915"
"513962284","5139","62","28","4","4916"
"513962291","5139","62","29","1","4917"
"513962292","5139","62","29","2","4918"
"513962293","5139","62","29","3","4919"
"513962294","5139","62","29","4","4920"
"513962301","5139","62","30","1","4921"
"513962302","5139","62","30","2","4922"
"513962303","5139","62","30","3","4923"
"513962304","5139","62","30","4","4924"
"513962311","5139","62","31","1","4925"
"513962312","5139","62","31","2","4926"
"513962313","5139","62","31","3","4927"
"513962314","5139","62","31","4","4928"
"513962321","5139","62","32","1","4929"
"513962322","5139","62","32","2","4930"
"513962323","5139","62","32","3","4931"
"513962324","5139","62","32","4","4932"
"513962331","5139","62","33","1","4933"
"513962332","5139","62","33","2","4934"
"513962333","5139","62","33","3","4935"
"513962334","5139","62","33","4","4936"
"513962341","5139","62","34","1","4937"
"513962342","5139","62","34","2","4938"
"513962343","5139","62","34","3","4939"
"513962344","5139","62","34","4","4940"
"513962351","5139","62","35","1","4941"
"513962352","5139","62","35","2","4942"
"513962353","5139","62","35","3","4943"
"513962354","5139","62","35","4","4944"
"513962361","5139","62","36","1","4945"
"513962362","5139","62","36","2","4946"
"513962363","5139","62","36","3","4947"
"513962364","5139","62","36","4","4948"
"513962371","5139","62","37","1","4949"
"513962372","5139","62","37","2","4950"
"513962373","5139","62","37","3","4951"
"513962374","5139","62","37","4","4952"
"513962381","5139","62","38","1","4953"
"513962382","5139","62","38","2","4954"
"513962383","5139","62","38","3","4955"
"513962384","5139","62","38","4","4956"
"513962391","5139","62","39","1","4957"
"513962392","5139","62","39","2","4958"
"513962393","5139","62","39","3","4959"
"513962394","5139","62","39","4","4960"
"513962401","5139","62","40","1","4961"
"513962402","5139","62","40","2","4962"
"513962403","5139","62","40","3","4963"
"513962404","5139","62","40","4","4964"
"513962411","5139","62","41","1","4965"
"513962412","5139","62","41","2","4966"
"513962413","5139","62","41","3","4967"
"513962414","5139","62","41","4","4968"
"513962421","5139","62","42","1","4969"
"513962422","5139","62","42","2","4970"
"513962423","5139","62","42","3","4971"
"513962424","5139","62","42","4","4972"
"513962431","5139","62","43","1","4973"
"513962432","5139","62","43","2","4974"
"513962433","5139","62","43","3","4975"
"513962434","5139","62","43","4","4976"
"513962441","5139","62","44","1","4977"
"513962442","5139","62","44","2","4978"
"513962443","5139","62","44","3","4979"
"513962444","5139","62","44","4","4980"
"513962451","5139","62","45","1","4981"
"513962452","5139","62","45","2","4982"
"513962453","5139","62","45","3","4983"
"513962454","5139","62","45","4","4984"
"513962461","5139","62","46","1","4985"
"513962462","5139","62","46","2","4986"
"513962463","5139","62","46","3","4987"
"513962464","5139","62","46","4","4988"
"513962471","5139","62","47","1","4989"
"513962472","5139","62","47","2","4990"
"513962473","5139","62","47","3","4991"
"513962474","5139","62","47","4","4992"
"513962481","5139","62","48","1","4993"
"513962482","5139","62","48","2","4994"
"513962483","5139","62","48","3","4995"
"513962484","5139","62","48","4","4996"
"513962491","5139","62","49","1","4997"
"513962492","5139","62","49","2","4998"
"513962493","5139","62","49","3","4999"
"513962494","5139","62","49","4","5000"
"513962501","5139","62","50","1","5001"
"513962502","5139","62","50","2","5002"
"513962503","5139","62","50","3","5003"
"513962504","5139","62","50","4","5004"
"513962511","5139","62","51","1","5005"
"513962512","5139","62","51","2","5006"
"513962513","5139","62","51","3","5007"
"513962514","5139","62","51","4","5008"
"513962521","5139","62","52","1","5009"
"513962522","5139","62","52","2","5010"
"513962523","5139","62","52","3","5011"
"513962524","5139","62","52","4","5012"
"513962531","5139","62","53","1","5013"
"513962532","5139","62","53","2","5014"
"513962533","5139","62","53","3","5015"
"513962534","5139","62","53","4","5016"
"513962541","5139","62","54","1","5017"
"513962542","5139","62","54","2","5018"
"513962543","5139","62","54","3","5019"
"513962544","5139","62","54","4","5020"
"513962551","5139","62","55","1","5021"
"513962552","5139","62","55","2","5022"
"513962553","5139","62","55","3","5023"
"513962554","5139","62","55","4","5024"
"513962561","5139","62","56","1","5025"
"513962562","5139","62","56","2","5026"
"513962563","5139","62","56","3","5027"
"513962564","5139","62","56","4","5028"
"513962571","5139","62","57","1","5029"
"513962572","5139","62","57","2","5030"
"513962573","5139","62","57","3","5031"
"513962574","5139","62","57","4","5032"
"513962581","5139","62","58","1","5033"
"513962582","5139","62","58","2","5034"
"513962583","5139","62","58","3","5035"
"513962584","5139","62","58","4","5036"
"513962591","5139","62","59","1","5037"
"513962592","5139","62","59","2","5038"
"513962593","5139","62","59","3","5039"
"513962594","5139","62","59","4","5040"
"513962601","5139","62","60","1","5041"
"513962602","5139","62","60","2","5042"
"513962603","5139","62","60","3","5043"
"513962604","5139","62","60","4","5044"
"513962611","5139","62","61","1","5045"
"513962612","5139","62","61","2","5046"
"513962613","5139","62","61","3","5047"
"513962614","5139","62","61","4","5048"
"513962621","5139","62","62","1","5049"
"513962622","5139","62","62","2","5050"
"513962623","5139","62","62","3","5051"
"513962624","5139","62","62","4","5052"
"513962631","5139","62","63","1","5053"
"513962632","5139","62","63","2","5054"
"513962633","5139","62","63","3","5055"
"513962634","5139","62","63","4","5056"
"513962641","5139","62","64","1","5057"
"513962642","5139","62","64","2","5058"
"513962643","5139","62","64","3","5059"
"513962644","5139","62","64","4","5060"
"513962651","5139","62","65","1","5061"
"513962652","5139","62","65","2","5062"
"513962653","5139","62","65","3","5063"
"513962654","5139","62","65","4","5064"
"513962661","5139","62","66","1","5065"
"513962662","5139","62","66","2","5066"
"513962663","5139","62","66","3","5067"
"513962664","5139","62","66","4","5068"
"513962671","5139","62","67","1","5069"
"513962672","5139","62","67","2","5070"
"513962673","5139","62","67","3","5071"
"513962674","5139","62","67","4","5072"
"513962681","5139","62","68","1","5073"
"513962682","5139","62","68","2","5074"
"513962683","5139","62","68","3","5075"
"513962684","5139","62","68","4","5076"
"513962691","5139","62","69","1","5077"
"513962692","5139","62","69","2","5078"
"513962693","5139","62","69","3","5079"
"513962694","5139","62","69","4","5080"
"513962701","5139","62","70","1","5081"
"513962702","5139","62","70","2","5082"
"513962703","5139","62","70","3","5083"
"513962704","5139","62","70","4","5084"
"513962711","5139","62","71","1","5085"
"513962712","5139","62","71","2","5086"
"513962713","5139","62","71","3","5087"
"513962714","5139","62","71","4","5088"
"513962721","5139","62","72","1","5089"
"513962722","5139","62","72","2","5090"
"513962723","5139","62","72","3","5091"
"513962724","5139","62","72","4","5092"
"513962731","5139","62","73","1","5093"
"513962732","5139","62","73","2","5094"
"513962733","5139","62","73","3","5095"
"513962734","5139","62","73","4","5096"
"513962741","5139","62","74","1","5097"
"513962742","5139","62","74","2","5098"
"513962743","5139","62","74","3","5099"
"513962744","5139","62","74","4","5100"
"513962751","5139","62","75","1","5101"
"513962752","5139","62","75","2","5102"
"513962753","5139","62","75","3","5103"
"513962754","5139","62","75","4","5104"
"513962761","5139","62","76","1","5105"
"513962762","5139","62","76","2","5106"
"513962763","5139","62","76","3","5107"
"513962764","5139","62","76","4","5108"
"513962771","5139","62","77","1","5109"
"513962772","5139","62","77","2","5110"
"513962773","5139","62","77","3","5111"
"513962774","5139","62","77","4","5112"
"513962781","5139","62","78","1","5113"
"513962782","5139","62","78","2","5114"
"513962783","5139","62","78","3","5115"
"513962784","5139","62","78","4","5116"
"513962791","5139","62","79","1","5117"
"513962792","5139","62","79","2","5118"
"513962793","5139","62","79","3","5119"
"513962794","5139","62","79","4","5120"
"513962801","5139","62","80","1","5121"
"513962802","5139","62","80","2","5122"
"513962803","5139","62","80","3","5123"
"513962804","5139","62","80","4","5124"
"513962811","5139","62","81","1","5125"
"513962812","5139","62","81","2","5126"
"513962813","5139","62","81","3","5127"
"513962814","5139","62","81","4","5128"
"513962821","5139","62","82","1","5129"
"513962822","5139","62","82","2","5130"
"513962823","5139","62","82","3","5131"
"513962824","5139","62","82","4","5132"
"513962831","5139","62","83","1","5133"
"513962832","5139","62","83","2","5134"
"513962833","5139","62","83","3","5135"
"513962834","5139","62","83","4","5136"
"513962841","5139","62","84","1","5137"
"513962842","5139","62","84","2","5138"
"513962843","5139","62","84","3","5139"
"513962844","5139","62","84","4","5140"
"513962851","5139","62","85","1","5141"
"513962852","5139","62","85","2","5142"
"513962853","5139","62","85","3","5143"
"513962854","5139","62","85","4","5144"
"513962861","5139","62","86","1","5145"
"513962862","5139","62","86","2","5146"
"513962863","5139","62","86","3","5147"
"513962864","5139","62","86","4","5148"
"513962871","5139","62","87","1","5149"
"513962872","5139","62","87","2","5150"
"513962873","5139","62","87","3","5151"
"513962874","5139","62","87","4","5152"
"513962881","5139","62","88","1","5153"
"513962882","5139","62","88","2","5154"
"513962883","5139","62","88","3","5155"
"513962884","5139","62","88","4","5156"
"513962891","5139","62","89","1","5157"
"513962892","5139","62","89","2","5158"
"513962893","5139","62","89","3","5159"
"513962894","5139","62","89","4","5160"
"513962901","5139","62","90","1","5161"
"513962902","5139","62","90","2","5162"
"513962903","5139","62","90","3","5163"
"513962904","5139","62","90","4","5164"
"513962911","5139","62","91","1","5165"
"513962912","5139","62","91","2","5166"
"513962913","5139","62","91","3","5167"
"513962914","5139","62","91","4","5168"
"513962921","5139","62","92","1","5169"
"513962922","5139","62","92","2","5170"
"513962923","5139","62","92","3","5171"
"513962924","5139","62","92","4","5172"
"513962931","5139","62","93","1","5173"
"513962932","5139","62","93","2","5174"
"513962933","5139","62","93","3","5175"
"513962934","5139","62","93","4","5176"
"513962941","5139","62","94","1","5177"
"513962942","5139","62","94","2","5178"
"513962943","5139","62","94","3","5179"
"513962944","5139","62","94","4","5180"
"513962951","5139","62","95","1","5181"
"513962952","5139","62","95","2","5182"
"513962953","5139","62","95","3","5183"
"513962954","5139","62","95","4","5184"
"513962961","5139","62","96","1","5185"
"513962962","5139","62","96","2","5186"
"513962963","5139","62","96","3","5187"
"513962964","5139","62","96","4","5188"
"513962971","5139","62","97","1","5189"
"513962972","5139","62","97","2","5190"
"513962973","5139","62","97","3","5191"
"513962974","5139","62","97","4","5192"
"513962981","5139","62","98","1","5193"
"513962982","5139","62","98","2","5194"
"513962983","5139","62","98","3","5195"
"513962984","5139","62","98","4","5196"
"513962991","5139","62","99","1","5197"
"513962992","5139","62","99","2","5198"
"513962993","5139","62","99","3","5199"
"513962994","5139","62","99","4","5200"
"513970001","5139","70","00","1","5201"
"513970002","5139","70","00","2","5202"
"513970003","5139","70","00","3","5203"
"513970004","5139","70","00","4","5204"
"513970011","5139","70","01","1","5205"
"513970012","5139","70","01","2","5206"
"513970013","5139","70","01","3","5207"
"513970014","5139","70","01","4","5208"
"513970021","5139","70","02","1","5209"
"513970022","5139","70","02","2","5210"
"513970023","5139","70","02","3","5211"
"513970024","5139","70","02","4","5212"
"513970031","5139","70","03","1","5213"
"513970032","5139","70","03","2","5214"
"513970033","5139","70","03","3","5215"
"513970034","5139","70","03","4","5216"
"513970041","5139","70","04","1","5217"
"513970042","5139","70","04","2","5218"
"513970043","5139","70","04","3","5219"
"513970044","5139","70","04","4","5220"
"513970051","5139","70","05","1","5221"
"513970052","5139","70","05","2","5222"
"513970053","5139","70","05","3","5223"
"513970054","5139","70","05","4","5224"
"513970061","5139","70","06","1","5225"
"513970062","5139","70","06","2","5226"
"513970063","5139","70","06","3","5227"
"513970064","5139","70","06","4","5228"
"513970071","5139","70","07","1","5229"
"513970072","5139","70","07","2","5230"
"513970073","5139","70","07","3","5231"
"513970074","5139","70","07","4","5232"
"513970081","5139","70","08","1","5233"
"513970082","5139","70","08","2","5234"
"513970083","5139","70","08","3","5235"
"513970084","5139","70","08","4","5236"
"513970091","5139","70","09","1","5237"
"513970092","5139","70","09","2","5238"
"513970093","5139","70","09","3","5239"
"513970094","5139","70","09","4","5240"
"513970101","5139","70","10","1","5241"
"513970102","5139","70","10","2","5242"
"513970103","5139","70","10","3","5243"
"513970104","5139","70","10","4","5244"
"513970111","5139","70","11","1","5245"
"513970112","5139","70","11","2","5246"
"513970113","5139","70","11","3","5247"
"513970114","5139","70","11","4","5248"
"513970121","5139","70","12","1","5249"
"513970122","5139","70","12","2","5250"
"513970123","5139","70","12","3","5251"
"513970124","5139","70","12","4","5252"
"513970131","5139","70","13","1","5253"
"513970132","5139","70","13","2","5254"
"513970133","5139","70","13","3","5255"
"513970134","5139","70","13","4","5256"
"513970141","5139","70","14","1","5257"
"513970142","5139","70","14","2","5258"
"513970143","5139","70","14","3","5259"
"513970144","5139","70","14","4","5260"
"513970151","5139","70","15","1","5261"
"513970152","5139","70","15","2","5262"
"513970153","5139","70","15","3","5263"
"513970154","5139","70","15","4","5264"
"513970161","5139","70","16","1","5265"
"513970162","5139","70","16","2","5266"
"513970163","5139","70","16","3","5267"
"513970164","5139","70","16","4","5268"
"513970171","5139","70","17","1","5269"
"513970172","5139","70","17","2","5270"
"513970173","5139","70","17","3","5271"
"513970174","5139","70","17","4","5272"
"513970181","5139","70","18","1","5273"
"513970182","5139","70","18","2","5274"
"513970183","5139","70","18","3","5275"
"513970184","5139","70","18","4","5276"
"513970191","5139","70","19","1","5277"
"513970192","5139","70","19","2","5278"
"513970193","5139","70","19","3","5279"
"513970194","5139","70","19","4","5280"
"513970201","5139","70","20","1","5281"
"513970202","5139","70","20","2","5282"
"513970203","5139","70","20","3","5283"
"513970204","5139","70","20","4","5284"
"513970211","5139","70","21","1","5285"
"513970212","5139","70","21","2","5286"
"513970213","5139","70","21","3","5287"
"513970214","5139","70","21","4","5288"
"513970221","5139","70","22","1","5289"
"513970222","5139","70","22","2","5290"
"513970223","5139","70","22","3","5291"
"513970224","5139","70","22","4","5292"
"513970231","5139","70","23","1","5293"
"513970232","5139","70","23","2","5294"
"513970233","5139","70","23","3","5295"
"513970234","5139","70","23","4","5296"
"513970241","5139","70","24","1","5297"
"513970242","5139","70","24","2","5298"
"513970243","5139","70","24","3","5299"
"513970244","5139","70","24","4","5300"
"513970251","5139","70","25","1","5301"
"513970252","5139","70","25","2","5302"
"513970253","5139","70","25","3","5303"
"513970254","5139","70","25","4","5304"
"513970261","5139","70","26","1","5305"
"513970262","5139","70","26","2","5306"
"513970263","5139","70","26","3","5307"
"513970264","5139","70","26","4","5308"
"513970271","5139","70","27","1","5309"
"513970272","5139","70","27","2","5310"
"513970273","5139","70","27","3","5311"
"513970274","5139","70","27","4","5312"
"513970281","5139","70","28","1","5313"
"513970282","5139","70","28","2","5314"
"513970283","5139","70","28","3","5315"
"513970284","5139","70","28","4","5316"
"513970291","5139","70","29","1","5317"
"513970292","5139","70","29","2","5318"
"513970293","5139","70","29","3","5319"
"513970294","5139","70","29","4","5320"
"513970301","5139","70","30","1","5321"
"513970302","5139","70","30","2","5322"
"513970303","5139","70","30","3","5323"
"513970304","5139","70","30","4","5324"
"513970311","5139","70","31","1","5325"
"513970312","5139","70","31","2","5326"
"513970313","5139","70","31","3","5327"
"513970314","5139","70","31","4","5328"
"513970321","5139","70","32","1","5329"
"513970322","5139","70","32","2","5330"
"513970323","5139","70","32","3","5331"
"513970324","5139","70","32","4","5332"
"513970331","5139","70","33","1","5333"
"513970332","5139","70","33","2","5334"
"513970333","5139","70","33","3","5335"
"513970334","5139","70","33","4","5336"
"513970341","5139","70","34","1","5337"
"513970342","5139","70","34","2","5338"
"513970343","5139","70","34","3","5339"
"513970344","5139","70","34","4","5340"
"513970351","5139","70","35","1","5341"
"513970352","5139","70","35","2","5342"
"513970353","5139","70","35","3","5343"
"513970354","5139","70","35","4","5344"
"513970361","5139","70","36","1","5345"
"513970362","5139","70","36","2","5346"
"513970363","5139","70","36","3","5347"
"513970364","5139","70","36","4","5348"
"513970371","5139","70","37","1","5349"
"513970372","5139","70","37","2","5350"
"513970373","5139","70","37","3","5351"
"513970374","5139","70","37","4","5352"
"513970381","5139","70","38","1","5353"
"513970382","5139","70","38","2","5354"
"513970383","5139","70","38","3","5355"
"513970384","5139","70","38","4","5356"
"513970391","5139","70","39","1","5357"
"513970392","5139","70","39","2","5358"
"513970393","5139","70","39","3","5359"
"513970394","5139","70","39","4","5360"
"513970401","5139","70","40","1","5361"
"513970402","5139","70","40","2","5362"
"513970403","5139","70","40","3","5363"
"513970404","5139","70","40","4","5364"
"513970411","5139","70","41","1","5365"
"513970412","5139","70","41","2","5366"
"513970413","5139","70","41","3","5367"
"513970414","5139","70","41","4","5368"
"513970421","5139","70","42","1","5369"
"513970422","5139","70","42","2","5370"
