KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"523802022","5238","02","02","2","810"
"523802023","5238","02","02","3","811"
"523802024","5238","02","02","4","812"
"523802031","5238","02","03","1","813"
"523802032","5238","02","03","2","814"
"523802033","5238","02","03","3","815"
"523802034","5238","02","03","4","816"
"523802041","5238","02","04","1","817"
"523802042","5238","02","04","2","818"
"523802043","5238","02","04","3","819"
"523802044","5238","02","04","4","820"
"523802051","5238","02","05","1","821"
"523802052","5238","02","05","2","822"
"523802053","5238","02","05","3","823"
"523802054","5238","02","05","4","824"
"523802061","5238","02","06","1","825"
"523802062","5238","02","06","2","826"
"523802063","5238","02","06","3","827"
"523802064","5238","02","06","4","828"
"523802071","5238","02","07","1","829"
"523802072","5238","02","07","2","830"
"523802073","5238","02","07","3","831"
"523802074","5238","02","07","4","832"
"523802081","5238","02","08","1","833"
"523802082","5238","02","08","2","834"
"523802083","5238","02","08","3","835"
"523802084","5238","02","08","4","836"
"523802091","5238","02","09","1","837"
"523802092","5238","02","09","2","838"
"523802093","5238","02","09","3","839"
"523802094","5238","02","09","4","840"
"523802101","5238","02","10","1","841"
"523802102","5238","02","10","2","842"
"523802103","5238","02","10","3","843"
"523802104","5238","02","10","4","844"
"523802111","5238","02","11","1","845"
"523802112","5238","02","11","2","846"
"523802113","5238","02","11","3","847"
"523802114","5238","02","11","4","848"
"523802121","5238","02","12","1","849"
"523802122","5238","02","12","2","850"
"523802123","5238","02","12","3","851"
"523802124","5238","02","12","4","852"
"523802131","5238","02","13","1","853"
"523802132","5238","02","13","2","854"
"523802133","5238","02","13","3","855"
"523802134","5238","02","13","4","856"
"523802141","5238","02","14","1","857"
"523802142","5238","02","14","2","858"
"523802143","5238","02","14","3","859"
"523802144","5238","02","14","4","860"
"523802151","5238","02","15","1","861"
"523802152","5238","02","15","2","862"
"523802153","5238","02","15","3","863"
"523802154","5238","02","15","4","864"
"523802161","5238","02","16","1","865"
"523802162","5238","02","16","2","866"
"523802163","5238","02","16","3","867"
"523802164","5238","02","16","4","868"
"523802171","5238","02","17","1","869"
"523802172","5238","02","17","2","870"
"523802173","5238","02","17","3","871"
"523802174","5238","02","17","4","872"
"523802181","5238","02","18","1","873"
"523802182","5238","02","18","2","874"
"523802183","5238","02","18","3","875"
"523802184","5238","02","18","4","876"
"523802191","5238","02","19","1","877"
"523802192","5238","02","19","2","878"
"523802193","5238","02","19","3","879"
"523802194","5238","02","19","4","880"
"523802201","5238","02","20","1","881"
"523802202","5238","02","20","2","882"
"523802203","5238","02","20","3","883"
"523802204","5238","02","20","4","884"
"523802211","5238","02","21","1","885"
"523802212","5238","02","21","2","886"
"523802213","5238","02","21","3","887"
"523802214","5238","02","21","4","888"
"523802221","5238","02","22","1","889"
"523802222","5238","02","22","2","890"
"523802223","5238","02","22","3","891"
"523802224","5238","02","22","4","892"
"523802231","5238","02","23","1","893"
"523802232","5238","02","23","2","894"
"523802233","5238","02","23","3","895"
"523802234","5238","02","23","4","896"
"523802241","5238","02","24","1","897"
"523802242","5238","02","24","2","898"
"523802243","5238","02","24","3","899"
"523802244","5238","02","24","4","900"
"523802251","5238","02","25","1","901"
"523802252","5238","02","25","2","902"
"523802253","5238","02","25","3","903"
"523802254","5238","02","25","4","904"
"523802261","5238","02","26","1","905"
"523802262","5238","02","26","2","906"
"523802263","5238","02","26","3","907"
"523802264","5238","02","26","4","908"
"523802271","5238","02","27","1","909"
"523802272","5238","02","27","2","910"
"523802273","5238","02","27","3","911"
"523802274","5238","02","27","4","912"
"523802281","5238","02","28","1","913"
"523802282","5238","02","28","2","914"
"523802283","5238","02","28","3","915"
"523802284","5238","02","28","4","916"
"523802291","5238","02","29","1","917"
"523802292","5238","02","29","2","918"
"523802293","5238","02","29","3","919"
"523802294","5238","02","29","4","920"
"523802301","5238","02","30","1","921"
"523802302","5238","02","30","2","922"
"523802303","5238","02","30","3","923"
"523802304","5238","02","30","4","924"
"523802311","5238","02","31","1","925"
"523802312","5238","02","31","2","926"
"523802313","5238","02","31","3","927"
"523802314","5238","02","31","4","928"
"523802321","5238","02","32","1","929"
"523802322","5238","02","32","2","930"
"523802323","5238","02","32","3","931"
"523802324","5238","02","32","4","932"
"523802331","5238","02","33","1","933"
"523802332","5238","02","33","2","934"
"523802333","5238","02","33","3","935"
"523802334","5238","02","33","4","936"
"523802341","5238","02","34","1","937"
"523802342","5238","02","34","2","938"
"523802343","5238","02","34","3","939"
"523802344","5238","02","34","4","940"
"523802351","5238","02","35","1","941"
"523802352","5238","02","35","2","942"
"523802353","5238","02","35","3","943"
"523802354","5238","02","35","4","944"
"523802361","5238","02","36","1","945"
"523802362","5238","02","36","2","946"
"523802363","5238","02","36","3","947"
"523802364","5238","02","36","4","948"
"523802371","5238","02","37","1","949"
"523802372","5238","02","37","2","950"
"523802373","5238","02","37","3","951"
"523802374","5238","02","37","4","952"
"523802381","5238","02","38","1","953"
"523802382","5238","02","38","2","954"
"523802383","5238","02","38","3","955"
"523802384","5238","02","38","4","956"
"523802391","5238","02","39","1","957"
"523802392","5238","02","39","2","958"
"523802393","5238","02","39","3","959"
"523802394","5238","02","39","4","960"
"523802401","5238","02","40","1","961"
"523802402","5238","02","40","2","962"
"523802403","5238","02","40","3","963"
"523802404","5238","02","40","4","964"
"523802411","5238","02","41","1","965"
"523802412","5238","02","41","2","966"
"523802413","5238","02","41","3","967"
"523802414","5238","02","41","4","968"
"523802421","5238","02","42","1","969"
"523802422","5238","02","42","2","970"
"523802423","5238","02","42","3","971"
"523802424","5238","02","42","4","972"
"523802431","5238","02","43","1","973"
"523802432","5238","02","43","2","974"
"523802433","5238","02","43","3","975"
"523802434","5238","02","43","4","976"
"523802441","5238","02","44","1","977"
"523802442","5238","02","44","2","978"
"523802443","5238","02","44","3","979"
"523802444","5238","02","44","4","980"
"523802451","5238","02","45","1","981"
"523802452","5238","02","45","2","982"
"523802453","5238","02","45","3","983"
"523802454","5238","02","45","4","984"
"523802461","5238","02","46","1","985"
"523802462","5238","02","46","2","986"
"523802463","5238","02","46","3","987"
"523802464","5238","02","46","4","988"
"523802471","5238","02","47","1","989"
"523802472","5238","02","47","2","990"
"523802473","5238","02","47","3","991"
"523802474","5238","02","47","4","992"
"523802481","5238","02","48","1","993"
"523802482","5238","02","48","2","994"
"523802483","5238","02","48","3","995"
"523802484","5238","02","48","4","996"
"523802491","5238","02","49","1","997"
"523802492","5238","02","49","2","998"
"523802493","5238","02","49","3","999"
"523802494","5238","02","49","4","1000"
"523802501","5238","02","50","1","1001"
"523802502","5238","02","50","2","1002"
"523802503","5238","02","50","3","1003"
"523802504","5238","02","50","4","1004"
"523802511","5238","02","51","1","1005"
"523802512","5238","02","51","2","1006"
"523802513","5238","02","51","3","1007"
"523802514","5238","02","51","4","1008"
"523802521","5238","02","52","1","1009"
"523802522","5238","02","52","2","1010"
"523802523","5238","02","52","3","1011"
"523802524","5238","02","52","4","1012"
"523802531","5238","02","53","1","1013"
"523802532","5238","02","53","2","1014"
"523802533","5238","02","53","3","1015"
"523802534","5238","02","53","4","1016"
"523802541","5238","02","54","1","1017"
"523802542","5238","02","54","2","1018"
"523802543","5238","02","54","3","1019"
"523802544","5238","02","54","4","1020"
"523802551","5238","02","55","1","1021"
"523802552","5238","02","55","2","1022"
"523802553","5238","02","55","3","1023"
"523802554","5238","02","55","4","1024"
"523802561","5238","02","56","1","1025"
"523802562","5238","02","56","2","1026"
"523802563","5238","02","56","3","1027"
"523802564","5238","02","56","4","1028"
"523802571","5238","02","57","1","1029"
"523802572","5238","02","57","2","1030"
"523802573","5238","02","57","3","1031"
"523802574","5238","02","57","4","1032"
"523802581","5238","02","58","1","1033"
"523802582","5238","02","58","2","1034"
"523802583","5238","02","58","3","1035"
"523802584","5238","02","58","4","1036"
"523802591","5238","02","59","1","1037"
"523802592","5238","02","59","2","1038"
"523802593","5238","02","59","3","1039"
"523802594","5238","02","59","4","1040"
"523802601","5238","02","60","1","1041"
"523802602","5238","02","60","2","1042"
"523802603","5238","02","60","3","1043"
"523802604","5238","02","60","4","1044"
"523802611","5238","02","61","1","1045"
"523802612","5238","02","61","2","1046"
"523802613","5238","02","61","3","1047"
"523802614","5238","02","61","4","1048"
"523802621","5238","02","62","1","1049"
"523802622","5238","02","62","2","1050"
"523802623","5238","02","62","3","1051"
"523802624","5238","02","62","4","1052"
"523802631","5238","02","63","1","1053"
"523802632","5238","02","63","2","1054"
"523802633","5238","02","63","3","1055"
"523802634","5238","02","63","4","1056"
"523802641","5238","02","64","1","1057"
"523802642","5238","02","64","2","1058"
"523802643","5238","02","64","3","1059"
"523802644","5238","02","64","4","1060"
"523802651","5238","02","65","1","1061"
"523802652","5238","02","65","2","1062"
"523802653","5238","02","65","3","1063"
"523802654","5238","02","65","4","1064"
"523802661","5238","02","66","1","1065"
"523802662","5238","02","66","2","1066"
"523802663","5238","02","66","3","1067"
"523802664","5238","02","66","4","1068"
"523802671","5238","02","67","1","1069"
"523802672","5238","02","67","2","1070"
"523802673","5238","02","67","3","1071"
"523802674","5238","02","67","4","1072"
"523802681","5238","02","68","1","1073"
"523802682","5238","02","68","2","1074"
"523802683","5238","02","68","3","1075"
"523802684","5238","02","68","4","1076"
"523802691","5238","02","69","1","1077"
"523802692","5238","02","69","2","1078"
"523802693","5238","02","69","3","1079"
"523802694","5238","02","69","4","1080"
"523802701","5238","02","70","1","1081"
"523802702","5238","02","70","2","1082"
"523802703","5238","02","70","3","1083"
"523802704","5238","02","70","4","1084"
"523802711","5238","02","71","1","1085"
"523802712","5238","02","71","2","1086"
"523802713","5238","02","71","3","1087"
"523802714","5238","02","71","4","1088"
"523802721","5238","02","72","1","1089"
"523802722","5238","02","72","2","1090"
"523802723","5238","02","72","3","1091"
"523802724","5238","02","72","4","1092"
"523802731","5238","02","73","1","1093"
"523802732","5238","02","73","2","1094"
"523802733","5238","02","73","3","1095"
"523802734","5238","02","73","4","1096"
"523802741","5238","02","74","1","1097"
"523802742","5238","02","74","2","1098"
"523802743","5238","02","74","3","1099"
"523802744","5238","02","74","4","1100"
"523802751","5238","02","75","1","1101"
"523802752","5238","02","75","2","1102"
"523802753","5238","02","75","3","1103"
"523802754","5238","02","75","4","1104"
"523802761","5238","02","76","1","1105"
"523802762","5238","02","76","2","1106"
"523802763","5238","02","76","3","1107"
"523802764","5238","02","76","4","1108"
"523802771","5238","02","77","1","1109"
"523802772","5238","02","77","2","1110"
"523802773","5238","02","77","3","1111"
"523802774","5238","02","77","4","1112"
"523802781","5238","02","78","1","1113"
"523802782","5238","02","78","2","1114"
"523802783","5238","02","78","3","1115"
"523802784","5238","02","78","4","1116"
"523802791","5238","02","79","1","1117"
"523802792","5238","02","79","2","1118"
"523802793","5238","02","79","3","1119"
"523802794","5238","02","79","4","1120"
"523802801","5238","02","80","1","1121"
"523802802","5238","02","80","2","1122"
"523802803","5238","02","80","3","1123"
"523802804","5238","02","80","4","1124"
"523802811","5238","02","81","1","1125"
"523802812","5238","02","81","2","1126"
"523802813","5238","02","81","3","1127"
"523802814","5238","02","81","4","1128"
"523802821","5238","02","82","1","1129"
"523802822","5238","02","82","2","1130"
"523802823","5238","02","82","3","1131"
"523802824","5238","02","82","4","1132"
"523802831","5238","02","83","1","1133"
"523802832","5238","02","83","2","1134"
"523802833","5238","02","83","3","1135"
"523802834","5238","02","83","4","1136"
"523802841","5238","02","84","1","1137"
"523802842","5238","02","84","2","1138"
"523802843","5238","02","84","3","1139"
"523802844","5238","02","84","4","1140"
"523802851","5238","02","85","1","1141"
"523802852","5238","02","85","2","1142"
"523802853","5238","02","85","3","1143"
"523802854","5238","02","85","4","1144"
"523802861","5238","02","86","1","1145"
"523802862","5238","02","86","2","1146"
"523802863","5238","02","86","3","1147"
"523802864","5238","02","86","4","1148"
"523802871","5238","02","87","1","1149"
"523802872","5238","02","87","2","1150"
"523802873","5238","02","87","3","1151"
"523802874","5238","02","87","4","1152"
