KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"523903042","5239","03","04","2","818"
"523903043","5239","03","04","3","819"
"523903044","5239","03","04","4","820"
"523903051","5239","03","05","1","821"
"523903052","5239","03","05","2","822"
"523903053","5239","03","05","3","823"
"523903054","5239","03","05","4","824"
"523903061","5239","03","06","1","825"
"523903062","5239","03","06","2","826"
"523903063","5239","03","06","3","827"
"523903064","5239","03","06","4","828"
"523903071","5239","03","07","1","829"
"523903072","5239","03","07","2","830"
"523903073","5239","03","07","3","831"
"523903074","5239","03","07","4","832"
"523903081","5239","03","08","1","833"
"523903082","5239","03","08","2","834"
"523903083","5239","03","08","3","835"
"523903084","5239","03","08","4","836"
"523903091","5239","03","09","1","837"
"523903092","5239","03","09","2","838"
"523903093","5239","03","09","3","839"
"523903094","5239","03","09","4","840"
"523903101","5239","03","10","1","841"
"523903102","5239","03","10","2","842"
"523903103","5239","03","10","3","843"
"523903104","5239","03","10","4","844"
"523903111","5239","03","11","1","845"
"523903112","5239","03","11","2","846"
"523903113","5239","03","11","3","847"
"523903114","5239","03","11","4","848"
"523903121","5239","03","12","1","849"
"523903122","5239","03","12","2","850"
"523903123","5239","03","12","3","851"
"523903124","5239","03","12","4","852"
"523903131","5239","03","13","1","853"
"523903132","5239","03","13","2","854"
"523903133","5239","03","13","3","855"
"523903134","5239","03","13","4","856"
"523903141","5239","03","14","1","857"
"523903142","5239","03","14","2","858"
"523903143","5239","03","14","3","859"
"523903144","5239","03","14","4","860"
"523903151","5239","03","15","1","861"
"523903152","5239","03","15","2","862"
"523903153","5239","03","15","3","863"
"523903154","5239","03","15","4","864"
"523903161","5239","03","16","1","865"
"523903162","5239","03","16","2","866"
"523903163","5239","03","16","3","867"
"523903164","5239","03","16","4","868"
"523903171","5239","03","17","1","869"
"523903172","5239","03","17","2","870"
"523903173","5239","03","17","3","871"
"523903174","5239","03","17","4","872"
"523903181","5239","03","18","1","873"
"523903182","5239","03","18","2","874"
"523903183","5239","03","18","3","875"
"523903184","5239","03","18","4","876"
"523903191","5239","03","19","1","877"
"523903192","5239","03","19","2","878"
"523903193","5239","03","19","3","879"
"523903194","5239","03","19","4","880"
"523903201","5239","03","20","1","881"
"523903202","5239","03","20","2","882"
"523903203","5239","03","20","3","883"
"523903204","5239","03","20","4","884"
"523903211","5239","03","21","1","885"
"523903212","5239","03","21","2","886"
"523903213","5239","03","21","3","887"
"523903214","5239","03","21","4","888"
"523903221","5239","03","22","1","889"
"523903222","5239","03","22","2","890"
"523903223","5239","03","22","3","891"
"523903224","5239","03","22","4","892"
"523903231","5239","03","23","1","893"
"523903232","5239","03","23","2","894"
"523903233","5239","03","23","3","895"
"523903234","5239","03","23","4","896"
"523903241","5239","03","24","1","897"
"523903242","5239","03","24","2","898"
"523903243","5239","03","24","3","899"
"523903244","5239","03","24","4","900"
"523903251","5239","03","25","1","901"
"523903252","5239","03","25","2","902"
"523903253","5239","03","25","3","903"
"523903254","5239","03","25","4","904"
"523903261","5239","03","26","1","905"
"523903262","5239","03","26","2","906"
"523903263","5239","03","26","3","907"
"523903264","5239","03","26","4","908"
"523903271","5239","03","27","1","909"
"523903272","5239","03","27","2","910"
"523903273","5239","03","27","3","911"
"523903274","5239","03","27","4","912"
"523903281","5239","03","28","1","913"
"523903282","5239","03","28","2","914"
"523903283","5239","03","28","3","915"
"523903284","5239","03","28","4","916"
"523903291","5239","03","29","1","917"
"523903292","5239","03","29","2","918"
"523903293","5239","03","29","3","919"
"523903294","5239","03","29","4","920"
"523903301","5239","03","30","1","921"
"523903302","5239","03","30","2","922"
"523903303","5239","03","30","3","923"
"523903304","5239","03","30","4","924"
"523903311","5239","03","31","1","925"
"523903312","5239","03","31","2","926"
"523903313","5239","03","31","3","927"
"523903314","5239","03","31","4","928"
"523903321","5239","03","32","1","929"
"523903322","5239","03","32","2","930"
"523903323","5239","03","32","3","931"
"523903324","5239","03","32","4","932"
"523903331","5239","03","33","1","933"
"523903332","5239","03","33","2","934"
"523903333","5239","03","33","3","935"
"523903334","5239","03","33","4","936"
"523903341","5239","03","34","1","937"
"523903342","5239","03","34","2","938"
"523903343","5239","03","34","3","939"
"523903344","5239","03","34","4","940"
"523903351","5239","03","35","1","941"
"523903352","5239","03","35","2","942"
"523903353","5239","03","35","3","943"
"523903354","5239","03","35","4","944"
"523903361","5239","03","36","1","945"
"523903362","5239","03","36","2","946"
"523903363","5239","03","36","3","947"
"523903364","5239","03","36","4","948"
"523903371","5239","03","37","1","949"
"523903372","5239","03","37","2","950"
"523903373","5239","03","37","3","951"
"523903374","5239","03","37","4","952"
"523903381","5239","03","38","1","953"
"523903382","5239","03","38","2","954"
"523903383","5239","03","38","3","955"
"523903384","5239","03","38","4","956"
"523903391","5239","03","39","1","957"
"523903392","5239","03","39","2","958"
"523903393","5239","03","39","3","959"
"523903394","5239","03","39","4","960"
"523903401","5239","03","40","1","961"
"523903402","5239","03","40","2","962"
"523903403","5239","03","40","3","963"
"523903404","5239","03","40","4","964"
"523903411","5239","03","41","1","965"
"523903412","5239","03","41","2","966"
"523903413","5239","03","41","3","967"
"523903414","5239","03","41","4","968"
"523903421","5239","03","42","1","969"
"523903422","5239","03","42","2","970"
"523903423","5239","03","42","3","971"
"523903424","5239","03","42","4","972"
"523903431","5239","03","43","1","973"
"523903432","5239","03","43","2","974"
"523903433","5239","03","43","3","975"
"523903434","5239","03","43","4","976"
"523903441","5239","03","44","1","977"
"523903442","5239","03","44","2","978"
"523903443","5239","03","44","3","979"
"523903444","5239","03","44","4","980"
"523903451","5239","03","45","1","981"
"523903452","5239","03","45","2","982"
"523903453","5239","03","45","3","983"
"523903454","5239","03","45","4","984"
"523903461","5239","03","46","1","985"
"523903462","5239","03","46","2","986"
"523903463","5239","03","46","3","987"
"523903464","5239","03","46","4","988"
"523903471","5239","03","47","1","989"
"523903472","5239","03","47","2","990"
"523903473","5239","03","47","3","991"
"523903474","5239","03","47","4","992"
"523903481","5239","03","48","1","993"
"523903482","5239","03","48","2","994"
"523903483","5239","03","48","3","995"
"523903484","5239","03","48","4","996"
"523903491","5239","03","49","1","997"
"523903492","5239","03","49","2","998"
"523903493","5239","03","49","3","999"
"523903494","5239","03","49","4","1000"
"523903501","5239","03","50","1","1001"
"523903502","5239","03","50","2","1002"
"523903503","5239","03","50","3","1003"
"523903504","5239","03","50","4","1004"
"523903511","5239","03","51","1","1005"
"523903512","5239","03","51","2","1006"
"523903513","5239","03","51","3","1007"
"523903514","5239","03","51","4","1008"
"523903521","5239","03","52","1","1009"
"523903522","5239","03","52","2","1010"
"523903523","5239","03","52","3","1011"
"523903524","5239","03","52","4","1012"
"523903531","5239","03","53","1","1013"
"523903532","5239","03","53","2","1014"
"523903533","5239","03","53","3","1015"
"523903534","5239","03","53","4","1016"
"523903541","5239","03","54","1","1017"
"523903542","5239","03","54","2","1018"
"523903543","5239","03","54","3","1019"
"523903544","5239","03","54","4","1020"
"523903551","5239","03","55","1","1021"
"523903552","5239","03","55","2","1022"
"523903553","5239","03","55","3","1023"
"523903554","5239","03","55","4","1024"
"523903561","5239","03","56","1","1025"
"523903562","5239","03","56","2","1026"
"523903563","5239","03","56","3","1027"
"523903564","5239","03","56","4","1028"
"523903571","5239","03","57","1","1029"
"523903572","5239","03","57","2","1030"
"523903573","5239","03","57","3","1031"
"523903574","5239","03","57","4","1032"
"523903581","5239","03","58","1","1033"
"523903582","5239","03","58","2","1034"
"523903583","5239","03","58","3","1035"
"523903584","5239","03","58","4","1036"
"523903591","5239","03","59","1","1037"
"523903592","5239","03","59","2","1038"
"523903593","5239","03","59","3","1039"
"523903594","5239","03","59","4","1040"
"523903601","5239","03","60","1","1041"
"523903602","5239","03","60","2","1042"
"523903603","5239","03","60","3","1043"
"523903604","5239","03","60","4","1044"
"523903611","5239","03","61","1","1045"
"523903612","5239","03","61","2","1046"
"523903613","5239","03","61","3","1047"
"523903614","5239","03","61","4","1048"
"523903621","5239","03","62","1","1049"
"523903622","5239","03","62","2","1050"
"523903623","5239","03","62","3","1051"
"523903624","5239","03","62","4","1052"
"523903631","5239","03","63","1","1053"
"523903632","5239","03","63","2","1054"
"523903633","5239","03","63","3","1055"
"523903634","5239","03","63","4","1056"
"523903641","5239","03","64","1","1057"
"523903642","5239","03","64","2","1058"
"523903643","5239","03","64","3","1059"
"523903644","5239","03","64","4","1060"
"523903651","5239","03","65","1","1061"
"523903652","5239","03","65","2","1062"
"523903653","5239","03","65","3","1063"
"523903654","5239","03","65","4","1064"
"523903661","5239","03","66","1","1065"
"523903662","5239","03","66","2","1066"
"523903663","5239","03","66","3","1067"
"523903664","5239","03","66","4","1068"
"523903671","5239","03","67","1","1069"
"523903672","5239","03","67","2","1070"
"523903673","5239","03","67","3","1071"
"523903674","5239","03","67","4","1072"
"523903681","5239","03","68","1","1073"
"523903682","5239","03","68","2","1074"
"523903683","5239","03","68","3","1075"
"523903684","5239","03","68","4","1076"
"523903691","5239","03","69","1","1077"
"523903692","5239","03","69","2","1078"
"523903693","5239","03","69","3","1079"
"523903694","5239","03","69","4","1080"
"523903701","5239","03","70","1","1081"
"523903702","5239","03","70","2","1082"
"523903703","5239","03","70","3","1083"
"523903704","5239","03","70","4","1084"
"523903711","5239","03","71","1","1085"
"523903712","5239","03","71","2","1086"
"523903713","5239","03","71","3","1087"
"523903714","5239","03","71","4","1088"
"523903721","5239","03","72","1","1089"
"523903722","5239","03","72","2","1090"
"523903723","5239","03","72","3","1091"
"523903724","5239","03","72","4","1092"
"523903731","5239","03","73","1","1093"
"523903732","5239","03","73","2","1094"
"523903733","5239","03","73","3","1095"
"523903734","5239","03","73","4","1096"
"523903741","5239","03","74","1","1097"
"523903742","5239","03","74","2","1098"
"523903743","5239","03","74","3","1099"
"523903744","5239","03","74","4","1100"
"523903751","5239","03","75","1","1101"
"523903752","5239","03","75","2","1102"
"523903753","5239","03","75","3","1103"
"523903754","5239","03","75","4","1104"
"523903761","5239","03","76","1","1105"
"523903762","5239","03","76","2","1106"
"523903763","5239","03","76","3","1107"
"523903764","5239","03","76","4","1108"
"523903771","5239","03","77","1","1109"
"523903772","5239","03","77","2","1110"
"523903773","5239","03","77","3","1111"
"523903774","5239","03","77","4","1112"
"523903781","5239","03","78","1","1113"
"523903782","5239","03","78","2","1114"
"523903783","5239","03","78","3","1115"
"523903784","5239","03","78","4","1116"
"523903791","5239","03","79","1","1117"
"523903792","5239","03","79","2","1118"
"523903793","5239","03","79","3","1119"
"523903794","5239","03","79","4","1120"
"523903801","5239","03","80","1","1121"
"523903802","5239","03","80","2","1122"
"523903803","5239","03","80","3","1123"
"523903804","5239","03","80","4","1124"
"523903811","5239","03","81","1","1125"
"523903812","5239","03","81","2","1126"
"523903813","5239","03","81","3","1127"
"523903814","5239","03","81","4","1128"
"523903821","5239","03","82","1","1129"
"523903822","5239","03","82","2","1130"
"523903823","5239","03","82","3","1131"
"523903824","5239","03","82","4","1132"
"523903831","5239","03","83","1","1133"
"523903832","5239","03","83","2","1134"
"523903833","5239","03","83","3","1135"
"523903834","5239","03","83","4","1136"
"523903841","5239","03","84","1","1137"
"523903842","5239","03","84","2","1138"
"523903843","5239","03","84","3","1139"
"523903844","5239","03","84","4","1140"
"523903851","5239","03","85","1","1141"
"523903852","5239","03","85","2","1142"
"523903853","5239","03","85","3","1143"
"523903854","5239","03","85","4","1144"
"523903861","5239","03","86","1","1145"
"523903862","5239","03","86","2","1146"
"523903863","5239","03","86","3","1147"
"523903864","5239","03","86","4","1148"
"523903871","5239","03","87","1","1149"
"523903872","5239","03","87","2","1150"
"523903873","5239","03","87","3","1151"
"523903874","5239","03","87","4","1152"
